starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 14:50:14 2017	1503845414	0	3574	3575	3125
Sun Aug 27 14:52:09 2017	1503845529	18	3557	3575	2505
Sun Aug 27 14:50:10 2017	1503845410	0	3578	3578	3140
Sun Aug 27 14:50:26 2017	1503845426	86	3493	3580	3222
Sun Aug 27 14:58:52 2017	1503845932	0	3581	3582	3375
Sun Aug 27 14:55:07 2017	1503845707	1	3586	3587	3338
Sun Aug 27 14:58:23 2017	1503845903	0	3587	3587	2787
Sun Aug 27 14:50:06 2017	1503845406	0	3592	3593	2878
Sun Aug 27 14:56:22 2017	1503845782	35	3558	3593	2770
Sun Aug 27 14:47:44 2017	1503845264	0	3593	3593	2235
Sun Aug 27 14:54:08 2017	1503845648	0	3608	3608	2788
Sun Aug 27 14:55:07 2017	1503845707	0	3612	3612	2727
Sun Aug 27 14:47:17 2017	1503845237	0	3615	3616	3184
Sun Aug 27 14:57:14 2017	1503845834	0	3616	3617	3196
Sun Aug 27 14:58:58 2017	1503845938	0	3616	3617	3102
Sun Aug 27 14:51:14 2017	1503845474	0	3622	3622	3226
Sun Aug 27 14:50:35 2017	1503845435	0	3628	3629	2938
Sun Aug 27 14:50:47 2017	1503845447	0	3633	3633	2807
Sun Aug 27 14:55:57 2017	1503845757	1	3633	3634	2814
Sun Aug 27 14:47:12 2017	1503845232	2	3635	3638	2757
Sun Aug 27 14:47:01 2017	1503845221	1	3637	3638	3314
Sun Aug 27 14:55:53 2017	1503845753	1	3639	3640	2567
Sun Aug 27 14:47:39 2017	1503845259	2	3640	3642	2953
Sun Aug 27 14:47:08 2017	1503845228	0	3645	3645	2535
Sun Aug 27 14:47:31 2017	1503845251	1	3645	3645	2374
Sun Aug 27 14:58:20 2017	1503845900	17	3640	3656	3132
Sun Aug 27 14:57:46 2017	1503845866	0	3656	3656	2399
Sun Aug 27 14:47:18 2017	1503845238	1	3657	3657	2933
Sun Aug 27 14:51:16 2017	1503845476	0	3658	3659	2770
Sun Aug 27 14:53:03 2017	1503845583	0	3660	3660	3131
Sun Aug 27 14:52:32 2017	1503845552	95	3566	3662	2843
Sun Aug 27 14:52:32 2017	1503845552	81	3581	3662	3174
Sun Aug 27 14:52:25 2017	1503845545	0	3663	3664	2401
Sun Aug 27 14:58:50 2017	1503845930	12	3656	3668	3182
Sun Aug 27 14:49:14 2017	1503845354	1	3669	3669	2613
Sun Aug 27 14:51:56 2017	1503845516	0	3674	3675	3086
Sun Aug 27 14:54:17 2017	1503845657	0	3678	3679	2708
Sun Aug 27 14:58:47 2017	1503845927	100	3580	3680	3324
Sun Aug 27 14:52:51 2017	1503845571	0	3680	3680	2397
Sun Aug 27 14:58:47 2017	1503845927	82	3598	3680	3303
Sun Aug 27 14:57:18 2017	1503845838	97	3585	3682	3273
Sun Aug 27 14:57:18 2017	1503845838	38	3644	3682	2673
Sun Aug 27 14:53:22 2017	1503845602	0	3682	3682	2923
Sun Aug 27 14:48:23 2017	1503845303	24	3659	3683	3326
Sun Aug 27 14:48:30 2017	1503845310	93	3594	3687	2989
Sun Aug 27 14:50:11 2017	1503845411	1	3686	3687	2825
Sun Aug 27 14:48:30 2017	1503845310	79	3608	3687	2872
Sun Aug 27 14:54:36 2017	1503845676	0	3688	3688	3270
Sun Aug 27 14:49:32 2017	1503845372	0	3688	3688	3257
Sun Aug 27 14:55:31 2017	1503845731	0	3689	3689	3306
Sun Aug 27 14:48:37 2017	1503845317	0	3691	3691	2666
Sun Aug 27 14:49:34 2017	1503845374	1	3696	3696	2948
Sun Aug 27 14:52:45 2017	1503845565	0	3696	3697	2930
Sun Aug 27 14:51:54 2017	1503845514	100	3598	3698	3339
Sun Aug 27 14:51:54 2017	1503845514	15	3683	3698	3359
Sun Aug 27 14:51:12 2017	1503845472	0	3698	3698	2790
Sun Aug 27 14:56:18 2017	1503845778	96	3604	3700	2820
Sun Aug 27 14:56:18 2017	1503845778	1	3699	3700	3392
Sun Aug 27 14:51:33 2017	1503845493	0	3703	3703	3045
Sun Aug 27 14:56:22 2017	1503845782	0	3706	3706	3274
Sun Aug 27 14:57:41 2017	1503845861	101	3606	3707	2951
Sun Aug 27 14:57:41 2017	1503845861	1	3707	3708	3043
Sun Aug 27 14:56:37 2017	1503845797	0	3709	3709	3377
Sun Aug 27 14:56:27 2017	1503845787	0	3713	3714	2962
Sun Aug 27 14:56:44 2017	1503845804	0	3714	3714	2581
Sun Aug 27 14:55:43 2017	1503845743	105	3610	3715	3255
Sun Aug 27 14:55:43 2017	1503845743	83	3633	3716	2494
Sun Aug 27 14:57:25 2017	1503845845	36	3680	3716	2919
Sun Aug 27 14:57:25 2017	1503845845	18	3698	3716	3410
Sun Aug 27 14:53:56 2017	1503845636	23	3694	3717	3488
Sun Aug 27 14:53:56 2017	1503845636	7	3709	3717	3086
Sun Aug 27 14:53:56 2017	1503845636	0	3717	3717	3086
Sun Aug 27 14:55:52 2017	1503845752	0	3719	3720	3070
Sun Aug 27 14:58:56 2017	1503845936	85	3645	3730	3436
Sun Aug 27 14:49:12 2017	1503845352	0	3730	3731	2818
Sun Aug 27 14:57:12 2017	1503845832	114	3619	3733	3349
Sun Aug 27 14:57:12 2017	1503845832	1	3732	3733	3384
Sun Aug 27 14:53:18 2017	1503845598	102	3632	3734	2919
Sun Aug 27 14:53:13 2017	1503845593	0	3744	3744	3135
Sun Aug 27 14:49:41 2017	1503845381	20	3724	3744	3098
Sun Aug 27 14:56:21 2017	1503845781	1	3748	3749	3229
Sun Aug 27 14:51:33 2017	1503845493	0	3748	3749	3045
Sun Aug 27 14:53:06 2017	1503845586	0	3749	3749	3321
Sun Aug 27 14:53:08 2017	1503845588	41	3710	3751	3083
Sun Aug 27 14:50:15 2017	1503845415	90	3664	3754	2864
Sun Aug 27 14:53:32 2017	1503845612	1	3756	3756	3176
Sun Aug 27 14:51:01 2017	1503845461	109	3648	3757	2898
Sun Aug 27 14:54:50 2017	1503845690	0	3759	3760	3182
Sun Aug 27 14:47:06 2017	1503845226	0	3761	3761	3069
Sun Aug 27 14:58:27 2017	1503845907	0	3761	3761	3248
Sun Aug 27 14:57:59 2017	1503845879	0	3773	3774	2996
Sun Aug 27 14:48:50 2017	1503845330	0	3776	3776	3050
Sun Aug 27 14:50:17 2017	1503845417	0	3780	3781	3019
Sun Aug 27 14:59:21 2017	1503845961	1	3783	3784	3767
Sun Aug 27 14:53:30 2017	1503845610	2	3783	3784	2793
Sun Aug 27 14:56:42 2017	1503845802	102	3683	3785	3424
Sun Aug 27 14:56:42 2017	1503845802	82	3704	3786	3402
Sun Aug 27 14:58:52 2017	1503845932	17	3769	3786	3558
Sun Aug 27 14:52:01 2017	1503845521	107	3681	3788	2944
Sun Aug 27 14:48:35 2017	1503845315	0	3792	3793	3120
Sun Aug 27 14:49:57 2017	1503845397	1	3793	3794	2654
Sun Aug 27 14:55:15 2017	1503845715	29	3777	3807	2914
Sun Aug 27 14:49:25 2017	1503845365	0	3806	3807	3265
Sun Aug 27 14:55:15 2017	1503845715	1	3806	3807	3505
Sun Aug 27 14:50:43 2017	1503845443	44	3766	3810	2934
Sun Aug 27 14:52:07 2017	1503845527	1	3810	3811	3145
Sun Aug 27 14:54:57 2017	1503845697	0	3821	3822	2757
Sun Aug 27 14:49:19 2017	1503845359	0	3822	3823	3147
Sun Aug 27 14:56:01 2017	1503845761	0	3825	3825	2707
Sun Aug 27 14:47:22 2017	1503845242	1	3830	3831	2749
Sun Aug 27 14:50:54 2017	1503845454	0	3837	3837	2986
Sun Aug 27 14:47:32 2017	1503845252	1	3842	3842	2875
Sun Aug 27 14:57:31 2017	1503845851	1	3847	3848	3357
Sun Aug 27 14:51:14 2017	1503845474	102	3751	3853	3472
Sun Aug 27 14:50:51 2017	1503845451	104	3750	3854	3304
Sun Aug 27 14:50:51 2017	1503845451	80	3775	3854	3517
Sun Aug 27 14:56:35 2017	1503845795	100	3758	3858	3013
Sun Aug 27 14:56:35 2017	1503845795	1	3858	3859	3130
Sun Aug 27 14:49:21 2017	1503845361	22	3836	3859	3441
Sun Aug 27 14:58:31 2017	1503845911	0	3884	3884	3070
Sun Aug 27 14:50:33 2017	1503845433	0	3899	3900	3362
Sun Aug 27 14:58:37 2017	1503845917	0	3911	3911	3646
Sun Aug 27 14:51:41 2017	1503845501	0	3911	3911	3097
Sun Aug 27 14:47:59 2017	1503845279	66	3875	3941	2534
Sun Aug 27 14:50:02 2017	1503845402	26	3920	3946	2996
Sun Aug 27 14:58:13 2017	1503845893	1	3951	3952	3321
Sun Aug 27 14:48:52 2017	1503845332	1	3961	3962	2973
Sun Aug 27 14:57:45 2017	1503845865	46	3923	3968	3177
Sun Aug 27 14:54:47 2017	1503845687	14	3962	3976	3163
Sun Aug 27 14:56:28 2017	1503845788	1	4038	4039	3033
Sun Aug 27 14:49:27 2017	1503845367	0	4044	4045	3190
Sun Aug 27 14:47:37 2017	1503845257	12	4041	4053	3642
Sun Aug 27 14:52:05 2017	1503845525	0	4083	4084	3283
Sun Aug 27 14:54:19 2017	1503845659	0	4090	4091	2834
Sun Aug 27 14:51:25 2017	1503845485	0	4098	4099	3004
Sun Aug 27 14:55:02 2017	1503845702	119	3993	4112	3061
Sun Aug 27 14:48:04 2017	1503845284	12	4108	4120	2508
Sun Aug 27 14:50:21 2017	1503845421	0	4127	4127	2838
Sun Aug 27 14:46:59 2017	1503845219	44	4083	4128	3757
Sun Aug 27 14:55:38 2017	1503845738	0	4144	4144	2917
Sun Aug 27 14:54:05 2017	1503845645	13	4135	4148	2980
Sun Aug 27 14:47:49 2017	1503845269	97	4067	4164	3678
Sun Aug 27 14:59:13 2017	1503845953	0	4187	4187	3504
Sun Aug 27 14:53:01 2017	1503845581	0	4197	4198	3056
Sun Aug 27 14:54:51 2017	1503845691	0	4199	4199	3757
Sun Aug 27 14:54:33 2017	1503845673	84	4122	4205	3208
Sun Aug 27 14:51:18 2017	1503845478	0	4206	4207	2993
Sun Aug 27 14:54:00 2017	1503845640	106	4107	4213	3135
Sun Aug 27 14:58:25 2017	1503845905	0	4216	4217	3870
Sun Aug 27 14:59:10 2017	1503845950	0	4217	4217	3905
Sun Aug 27 14:48:09 2017	1503845289	106	4112	4218	3011
Sun Aug 27 14:47:54 2017	1503845274	93	4138	4231	3808
Sun Aug 27 14:53:51 2017	1503845631	0	4237	4237	3530
Sun Aug 27 14:52:53 2017	1503845573	87	4152	4239	3274
Sun Aug 27 14:55:59 2017	1503845759	0	4245	4246	3359
Sun Aug 27 14:56:09 2017	1503845769	0	4255	4255	3206
Sun Aug 27 14:58:04 2017	1503845884	91	4166	4256	3437
Sun Aug 27 14:50:55 2017	1503845455	0	4280	4280	3540
Sun Aug 27 14:50:04 2017	1503845404	0	4280	4281	3405
Sun Aug 27 14:55:04 2017	1503845704	0	4281	4281	3067
Sun Aug 27 14:51:23 2017	1503845483	1	4296	4297	3908
Sun Aug 27 14:56:13 2017	1503845773	0	4298	4298	3946
Sun Aug 27 14:56:11 2017	1503845771	0	4299	4300	3345
Sun Aug 27 14:58:39 2017	1503845919	0	4323	4323	3535
Sun Aug 27 14:52:42 2017	1503845562	18	4311	4329	3006
Sun Aug 27 14:56:57 2017	1503845817	28	4305	4334	3882
Sun Aug 27 14:58:14 2017	1503845894	39	4299	4338	3933
Sun Aug 27 14:56:46 2017	1503845806	95	4247	4342	3431
Sun Aug 27 14:56:06 2017	1503845766	97	4278	4375	3922
Sun Aug 27 14:53:49 2017	1503845629	97	4287	4384	3420
Sun Aug 27 14:51:30 2017	1503845490	90	4305	4396	3166
Sun Aug 27 14:52:58 2017	1503845578	87	4317	4405	3013
Sun Aug 27 14:59:08 2017	1503845948	86	4350	4436	3299
Sun Aug 27 14:51:46 2017	1503845506	102	4335	4437	3102
Sun Aug 27 14:59:03 2017	1503845943	35	4422	4457	3304
Sun Aug 27 14:55:36 2017	1503845736	99	4364	4463	3358
Sun Aug 27 14:50:19 2017	1503845419	13	4475	4488	3349
Sun Aug 27 14:57:35 2017	1503845855	1	4498	4499	3464
Sun Aug 27 14:53:36 2017	1503845616	1	4923	4923	4098
