starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:23:53 2016	1453415033	0	548	548	547
Thu Jan 21 23:23:53 2016	1453415033	0	548	549	548
Thu Jan 21 23:23:52 2016	1453415032	0	550	550	549
Thu Jan 21 23:23:54 2016	1453415034	0	551	551	551
Thu Jan 21 23:23:53 2016	1453415033	0	551	551	551
Thu Jan 21 23:23:53 2016	1453415033	0	552	552	551
Thu Jan 21 23:23:52 2016	1453415032	0	552	552	551
Thu Jan 21 23:23:53 2016	1453415033	0	552	552	552
Thu Jan 21 23:23:53 2016	1453415033	0	554	554	554
Thu Jan 21 23:23:52 2016	1453415032	0	555	555	554
Thu Jan 21 23:23:53 2016	1453415033	0	555	555	554
Thu Jan 21 23:23:52 2016	1453415032	0	556	556	555
Thu Jan 21 23:23:52 2016	1453415032	0	556	556	556
Thu Jan 21 23:23:53 2016	1453415033	0	557	557	556
Thu Jan 21 23:23:53 2016	1453415033	0	557	557	556
Thu Jan 21 23:23:52 2016	1453415032	0	557	557	556
Thu Jan 21 23:23:54 2016	1453415034	0	557	558	557
Thu Jan 21 23:23:53 2016	1453415033	0	558	558	557
Thu Jan 21 23:23:56 2016	1453415036	0	558	558	555
Thu Jan 21 23:23:53 2016	1453415033	0	558	558	558
Thu Jan 21 23:23:53 2016	1453415033	0	558	558	558
Thu Jan 21 23:23:53 2016	1453415033	0	559	559	558
Thu Jan 21 23:23:52 2016	1453415032	0	559	559	559
Thu Jan 21 23:23:51 2016	1453415031	0	559	559	559
Thu Jan 21 23:23:52 2016	1453415032	0	559	559	559
Thu Jan 21 23:23:52 2016	1453415032	0	560	560	559
Thu Jan 21 23:23:54 2016	1453415034	0	560	560	560
Thu Jan 21 23:23:54 2016	1453415034	0	560	560	560
Thu Jan 21 23:23:53 2016	1453415033	0	560	560	560
Thu Jan 21 23:23:51 2016	1453415031	0	560	560	560
Thu Jan 21 23:23:53 2016	1453415033	0	560	561	560
Thu Jan 21 23:23:52 2016	1453415032	0	561	561	560
Thu Jan 21 23:23:52 2016	1453415032	0	561	561	560
Thu Jan 21 23:23:52 2016	1453415032	0	562	562	561
Thu Jan 21 23:23:52 2016	1453415032	0	562	562	562
Thu Jan 21 23:23:51 2016	1453415031	0	563	563	562
Thu Jan 21 23:23:54 2016	1453415034	0	563	563	562
Thu Jan 21 23:23:52 2016	1453415032	0	564	564	564
Thu Jan 21 23:23:53 2016	1453415033	0	565	565	564
Thu Jan 21 23:23:54 2016	1453415034	0	566	566	565
Thu Jan 21 23:23:54 2016	1453415034	0	566	566	565
Thu Jan 21 23:23:51 2016	1453415031	0	566	566	565
Thu Jan 21 23:23:52 2016	1453415032	0	567	567	566
Thu Jan 21 23:23:52 2016	1453415032	0	567	567	567
Thu Jan 21 23:23:52 2016	1453415032	0	569	569	568
Thu Jan 21 23:23:52 2016	1453415032	0	569	569	568
Thu Jan 21 23:23:52 2016	1453415032	0	569	569	566
Thu Jan 21 23:23:54 2016	1453415034	0	570	570	569
Thu Jan 21 23:23:53 2016	1453415033	0	571	571	570
Thu Jan 21 23:23:51 2016	1453415031	0	571	571	571
Thu Jan 21 23:23:51 2016	1453415031	0	571	571	571
Thu Jan 21 23:23:53 2016	1453415033	0	571	571	571
