starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:10:40 2016	1460898640	885	1696	2581	1266
Sun Apr 17 13:10:38 2016	1460898638	830	1756	2586	1315
Sun Apr 17 13:10:28 2016	1460898628	847	1746	2593	1295
Sun Apr 17 13:08:43 2016	1460898523	903	1695	2598	1272
Sun Apr 17 13:09:08 2016	1460898548	980	1661	2641	1244
Sun Apr 17 13:09:07 2016	1460898547	831	1826	2657	1398
Sun Apr 17 13:09:02 2016	1460898542	822	1874	2696	1464
Sun Apr 17 13:09:03 2016	1460898543	1041	1677	2718	1255
Sun Apr 17 13:11:56 2016	1460898716	827	1896	2722	1250
Sun Apr 17 13:10:23 2016	1460898623	833	1902	2735	1484
Sun Apr 17 13:10:24 2016	1460898624	867	1871	2738	1255
Sun Apr 17 13:11:43 2016	1460898703	835	1906	2741	1494
Sun Apr 17 13:12:11 2016	1460898731	846	1900	2746	1469
Sun Apr 17 13:11:44 2016	1460898704	833	1918	2751	1257
Sun Apr 17 13:11:55 2016	1460898715	837	1915	2752	1473
Sun Apr 17 13:09:49 2016	1460898589	1133	1656	2789	1242
Sun Apr 17 13:09:47 2016	1460898587	821	1969	2790	1547
