starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 10:59:31 2016	1455879571	72	445	517	373
Fri Feb 19 10:59:31 2016	1455879571	216	302	517	230
Fri Feb 19 10:59:38 2016	1455879578	144	375	519	301
Fri Feb 19 10:59:38 2016	1455879578	371	148	519	76
Fri Feb 19 10:59:38 2016	1455879578	298	221	519	148
Fri Feb 19 10:59:38 2016	1455879578	218	301	519	221
Fri Feb 19 10:59:38 2016	1455879578	2	517	519	449
Fri Feb 19 10:59:38 2016	1455879578	70	449	519	375
Fri Feb 19 10:59:31 2016	1455879571	153	372	526	300
Fri Feb 19 10:59:31 2016	1455879571	226	300	526	223
Fri Feb 19 10:59:31 2016	1455879571	71	455	526	372
Fri Feb 19 10:59:31 2016	1455879571	1	525	526	455
Fri Feb 19 10:59:31 2016	1455879571	303	223	526	146
Fri Feb 19 10:59:31 2016	1455879571	379	147	526	73
Fri Feb 19 10:59:35 2016	1455879575	287	247	534	168
Fri Feb 19 10:59:35 2016	1455879575	183	351	534	246
Fri Feb 19 10:59:35 2016	1455879575	366	168	534	88
Fri Feb 19 10:59:35 2016	1455879575	2	532	534	446
Fri Feb 19 10:59:35 2016	1455879575	148	386	534	350
Fri Feb 19 10:59:35 2016	1455879575	73	461	534	386
Fri Feb 19 10:59:33 2016	1455879573	393	148	540	73
Fri Feb 19 10:59:33 2016	1455879573	71	469	540	398
Fri Feb 19 10:59:33 2016	1455879573	248	292	540	220
Fri Feb 19 10:59:33 2016	1455879573	142	398	540	292
Fri Feb 19 10:59:33 2016	1455879573	320	220	540	147
Fri Feb 19 10:59:33 2016	1455879573	2	539	540	469
Fri Feb 19 10:59:42 2016	1455879582	0	553	553	515
Fri Feb 19 10:59:44 2016	1455879584	439	122	561	53
Fri Feb 19 10:59:09 2016	1455879549	58	512	570	450
Fri Feb 19 10:59:09 2016	1455879549	189	381	570	335
Fri Feb 19 10:59:09 2016	1455879549	119	451	570	381
Fri Feb 19 10:59:30 2016	1455879570	431	166	597	75
Fri Feb 19 10:59:30 2016	1455879570	341	256	597	166
Fri Feb 19 10:59:30 2016	1455879570	247	350	597	256
Fri Feb 19 10:59:30 2016	1455879570	157	440	597	350
Fri Feb 19 10:59:30 2016	1455879570	12	596	608	525
Fri Feb 19 10:59:30 2016	1455879570	82	526	608	440
