starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 22:58:56 2016	1453413536	0	955	955	954
Thu Jan 21 22:58:56 2016	1453413536	0	957	957	956
Thu Jan 21 22:58:56 2016	1453413536	0	957	957	956
Thu Jan 21 22:58:56 2016	1453413536	0	958	958	956
Thu Jan 21 22:58:53 2016	1453413533	0	960	960	951
Thu Jan 21 22:58:56 2016	1453413536	0	961	961	959
Thu Jan 21 22:58:56 2016	1453413536	0	968	968	967
Thu Jan 21 22:58:53 2016	1453413533	0	971	971	969
Thu Jan 21 22:58:55 2016	1453413535	0	974	974	973
Thu Jan 21 22:58:56 2016	1453413536	0	975	975	973
Thu Jan 21 22:58:53 2016	1453413533	0	975	975	975
Thu Jan 21 22:58:56 2016	1453413536	0	976	976	974
Thu Jan 21 22:58:53 2016	1453413533	0	977	977	977
Thu Jan 21 22:58:49 2016	1453413529	0	978	978	978
Thu Jan 21 22:58:56 2016	1453413536	0	980	980	979
Thu Jan 21 22:58:50 2016	1453413530	0	981	982	977
Thu Jan 21 22:58:56 2016	1453413536	0	982	982	981
Thu Jan 21 22:58:53 2016	1453413533	0	982	982	980
Thu Jan 21 22:58:56 2016	1453413536	0	982	982	981
Thu Jan 21 22:58:53 2016	1453413533	0	982	983	980
Thu Jan 21 22:58:56 2016	1453413536	0	983	983	982
Thu Jan 21 22:58:56 2016	1453413536	0	984	984	983
Thu Jan 21 22:58:56 2016	1453413536	0	984	984	983
Thu Jan 21 22:58:56 2016	1453413536	0	984	984	983
Thu Jan 21 22:58:49 2016	1453413529	0	985	985	984
Thu Jan 21 22:58:53 2016	1453413533	0	986	986	985
Thu Jan 21 22:58:53 2016	1453413533	0	988	988	986
Thu Jan 21 22:58:53 2016	1453413533	0	988	988	986
Thu Jan 21 22:58:53 2016	1453413533	0	1001	1002	977
Thu Jan 21 22:58:54 2016	1453413534	0	1003	1003	998
Thu Jan 21 22:58:50 2016	1453413530	0	1005	1005	1004
Thu Jan 21 22:58:53 2016	1453413533	0	1006	1006	1005
Thu Jan 21 22:58:54 2016	1453413534	0	1007	1007	1006
Thu Jan 21 22:58:53 2016	1453413533	0	1008	1008	1006
Thu Jan 21 22:58:50 2016	1453413530	0	1009	1009	1008
Thu Jan 21 22:58:56 2016	1453413536	0	1009	1009	1008
Thu Jan 21 22:58:49 2016	1453413529	0	1011	1011	1009
Thu Jan 21 22:58:56 2016	1453413536	0	1011	1011	1010
Thu Jan 21 22:58:50 2016	1453413530	0	1015	1015	1013
Thu Jan 21 22:58:54 2016	1453413534	0	1016	1016	1015
Thu Jan 21 22:58:50 2016	1453413530	0	1019	1019	1014
Thu Jan 21 22:58:54 2016	1453413534	0	1019	1019	1019
Thu Jan 21 22:58:54 2016	1453413534	0	1020	1020	1019
Thu Jan 21 22:58:53 2016	1453413533	0	1021	1021	1020
Thu Jan 21 22:58:53 2016	1453413533	0	1023	1023	1015
Thu Jan 21 22:58:56 2016	1453413536	1	1023	1024	1023
Thu Jan 21 22:58:50 2016	1453413530	0	1028	1028	1024
Thu Jan 21 22:58:50 2016	1453413530	0	1028	1028	1020
Thu Jan 21 22:58:56 2016	1453413536	0	1029	1030	1028
Thu Jan 21 22:58:50 2016	1453413530	0	1030	1030	1029
Thu Jan 21 22:58:56 2016	1453413536	0	1032	1032	1031
Thu Jan 21 22:58:49 2016	1453413529	0	1033	1033	1031
Thu Jan 21 22:58:56 2016	1453413536	0	1034	1034	1032
Thu Jan 21 22:58:49 2016	1453413529	0	1037	1037	1036
Thu Jan 21 22:58:50 2016	1453413530	0	1040	1040	1039
Thu Jan 21 22:58:54 2016	1453413534	0	1040	1040	1039
Thu Jan 21 22:58:50 2016	1453413530	0	1044	1044	1041
Thu Jan 21 22:58:50 2016	1453413530	0	1046	1046	1045
Thu Jan 21 22:58:50 2016	1453413530	0	1047	1047	1045
Thu Jan 21 22:58:54 2016	1453413534	0	1047	1047	1046
Thu Jan 21 22:58:51 2016	1453413531	0	1049	1049	1047
Thu Jan 21 22:58:49 2016	1453413529	0	1050	1050	1049
Thu Jan 21 22:58:54 2016	1453413534	0	1052	1052	1049
Thu Jan 21 22:58:50 2016	1453413530	0	1054	1054	1053
Thu Jan 21 22:58:49 2016	1453413529	0	1054	1054	1051
Thu Jan 21 22:58:50 2016	1453413530	0	1057	1057	1053
Thu Jan 21 22:58:49 2016	1453413529	0	1058	1058	1057
Thu Jan 21 22:58:50 2016	1453413530	0	1063	1063	1062
Thu Jan 21 22:58:50 2016	1453413530	0	1063	1064	1062
Thu Jan 21 22:58:54 2016	1453413534	0	1065	1065	1064
Thu Jan 21 22:58:50 2016	1453413530	0	1065	1065	1065
Thu Jan 21 22:58:54 2016	1453413534	0	1069	1069	1068
Thu Jan 21 22:58:54 2016	1453413534	0	1074	1074	1073
Thu Jan 21 22:58:51 2016	1453413531	0	1076	1076	1076
Thu Jan 21 22:58:54 2016	1453413534	0	1079	1079	1078
Thu Jan 21 22:58:51 2016	1453413531	0	1080	1080	1079
