starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 15:25:19 2017	1503847519	0	3635	3635	3133
Sun Aug 27 15:17:51 2017	1503847071	0	3637	3637	3330
Sun Aug 27 15:23:17 2017	1503847397	0	3644	3645	2758
Sun Aug 27 15:24:37 2017	1503847477	0	3646	3646	2232
Sun Aug 27 15:19:13 2017	1503847153	0	3647	3647	2890
Sun Aug 27 15:27:24 2017	1503847644	0	3648	3649	3027
Sun Aug 27 15:23:08 2017	1503847388	78	3574	3652	3455
Sun Aug 27 15:23:08 2017	1503847388	1	3652	3652	2830
Sun Aug 27 15:16:55 2017	1503847015	62	3590	3652	2850
Sun Aug 27 15:17:31 2017	1503847051	0	3658	3659	2971
Sun Aug 27 15:16:14 2017	1503846974	0	3659	3659	3221
Sun Aug 27 15:21:17 2017	1503847277	90	3574	3664	3322
Sun Aug 27 15:21:17 2017	1503847277	15	3649	3664	2795
Sun Aug 27 15:20:20 2017	1503847220	0	3664	3665	2565
Sun Aug 27 15:17:39 2017	1503847059	97	3569	3666	3267
Sun Aug 27 15:23:29 2017	1503847409	0	3667	3668	2936
Sun Aug 27 15:22:26 2017	1503847346	14	3654	3669	3052
Sun Aug 27 15:21:04 2017	1503847264	0	3669	3669	2867
Sun Aug 27 15:19:03 2017	1503847143	0	3673	3673	2074
Sun Aug 27 15:22:44 2017	1503847364	0	3674	3674	2865
Sun Aug 27 15:19:21 2017	1503847161	0	3677	3677	2586
Sun Aug 27 15:17:09 2017	1503847029	45	3632	3678	3357
Sun Aug 27 15:16:43 2017	1503847003	14	3670	3684	3158
Sun Aug 27 15:21:30 2017	1503847290	23	3662	3684	2806
Sun Aug 27 15:17:47 2017	1503847067	0	3686	3686	3360
Sun Aug 27 15:18:31 2017	1503847111	1	3687	3688	3353
Sun Aug 27 15:28:01 2017	1503847681	13	3678	3690	3224
Sun Aug 27 15:25:32 2017	1503847532	97	3596	3693	3278
Sun Aug 27 15:25:32 2017	1503847532	1	3693	3694	3524
Sun Aug 27 15:26:44 2017	1503847604	1	3699	3699	2836
Sun Aug 27 15:22:34 2017	1503847354	69	3632	3700	3087
Sun Aug 27 15:22:34 2017	1503847354	55	3646	3701	2956
Sun Aug 27 15:24:36 2017	1503847476	0	3701	3702	2480
Sun Aug 27 15:21:12 2017	1503847272	0	3708	3708	2933
Sun Aug 27 15:20:03 2017	1503847203	0	3713	3713	3312
Sun Aug 27 15:21:23 2017	1503847283	98	3615	3714	2929
Sun Aug 27 15:18:06 2017	1503847086	0	3714	3714	3070
Sun Aug 27 15:16:45 2017	1503847005	17	3697	3714	2987
Sun Aug 27 15:17:13 2017	1503847033	0	3716	3717	3366
Sun Aug 27 15:20:46 2017	1503847246	97	3620	3717	3311
Sun Aug 27 15:20:46 2017	1503847246	18	3700	3718	3424
Sun Aug 27 15:16:13 2017	1503846973	0	3722	3722	2938
Sun Aug 27 15:19:23 2017	1503847163	2	3721	3723	2673
Sun Aug 27 15:17:49 2017	1503847069	0	3723	3723	2898
Sun Aug 27 15:26:38 2017	1503847598	1	3724	3725	2587
Sun Aug 27 15:20:34 2017	1503847234	1	3726	3726	3594
Sun Aug 27 15:20:28 2017	1503847228	73	3654	3727	3308
Sun Aug 27 15:28:09 2017	1503847689	0	3734	3735	3434
Sun Aug 27 15:21:02 2017	1503847262	0	3737	3738	2920
Sun Aug 27 15:25:18 2017	1503847518	1	3737	3738	3279
Sun Aug 27 15:18:59 2017	1503847139	0	3738	3738	3000
Sun Aug 27 15:17:47 2017	1503847067	0	3740	3740	2991
Sun Aug 27 15:20:48 2017	1503847248	0	3741	3741	3184
Sun Aug 27 15:25:04 2017	1503847504	0	3752	3752	3167
Sun Aug 27 15:27:00 2017	1503847620	0	3754	3754	3464
Sun Aug 27 15:23:15 2017	1503847395	101	3657	3758	2866
Sun Aug 27 15:23:15 2017	1503847395	78	3680	3758	3311
Sun Aug 27 15:22:30 2017	1503847350	0	3761	3762	2646
Sun Aug 27 15:19:11 2017	1503847151	0	3764	3764	2559
Sun Aug 27 15:18:27 2017	1503847107	14	3750	3764	3022
Sun Aug 27 15:25:23 2017	1503847523	0	3767	3767	3414
Sun Aug 27 15:19:33 2017	1503847173	0	3767	3768	3209
Sun Aug 27 15:24:41 2017	1503847481	1	3770	3771	2934
Sun Aug 27 15:18:35 2017	1503847115	0	3780	3781	2580
Sun Aug 27 15:27:00 2017	1503847620	0	3782	3783	3301
Sun Aug 27 15:27:25 2017	1503847645	0	3788	3788	3771
Sun Aug 27 15:24:08 2017	1503847448	28	3761	3789	3035
Sun Aug 27 15:20:00 2017	1503847200	101	3689	3790	3396
Sun Aug 27 15:20:00 2017	1503847200	16	3774	3791	2953
Sun Aug 27 15:17:11 2017	1503847031	1	3791	3791	3385
Sun Aug 27 15:22:03 2017	1503847323	0	3793	3794	3127
Sun Aug 27 15:25:58 2017	1503847558	1	3796	3796	3305
Sun Aug 27 15:22:55 2017	1503847375	1	3798	3798	2934
Sun Aug 27 15:17:58 2017	1503847078	0	3800	3800	2880
Sun Aug 27 15:16:49 2017	1503847009	0	3807	3807	2949
Sun Aug 27 15:27:28 2017	1503847648	0	3808	3808	3790
Sun Aug 27 15:24:01 2017	1503847441	18	3790	3808	3204
Sun Aug 27 15:20:34 2017	1503847234	0	3810	3810	3187
Sun Aug 27 15:24:15 2017	1503847455	12	3800	3812	2820
Sun Aug 27 15:18:16 2017	1503847096	15	3799	3814	3236
Sun Aug 27 15:23:53 2017	1503847433	50	3767	3817	2977
Sun Aug 27 15:26:29 2017	1503847589	0	3817	3817	3010
Sun Aug 27 15:27:15 2017	1503847635	39	3780	3819	3499
Sun Aug 27 15:27:15 2017	1503847635	18	3801	3819	3528
Sun Aug 27 15:22:00 2017	1503847320	17	3802	3819	2948
Sun Aug 27 15:16:04 2017	1503846964	0	3820	3820	2793
Sun Aug 27 15:22:51 2017	1503847371	25	3796	3821	3464
Sun Aug 27 15:22:51 2017	1503847371	15	3806	3821	3596
Sun Aug 27 15:17:43 2017	1503847063	0	3825	3825	2922
Sun Aug 27 15:26:04 2017	1503847564	1	3827	3828	3341
Sun Aug 27 15:16:06 2017	1503846966	70	3763	3833	3129
Sun Aug 27 15:24:43 2017	1503847483	0	3839	3839	2762
Sun Aug 27 15:26:33 2017	1503847593	0	3840	3841	3439
Sun Aug 27 15:19:47 2017	1503847187	1	3848	3849	3247
Sun Aug 27 15:27:20 2017	1503847640	17	3835	3852	2463
Sun Aug 27 15:26:36 2017	1503847596	0	3854	3854	2978
Sun Aug 27 15:21:34 2017	1503847294	0	3857	3857	3843
Sun Aug 27 15:20:54 2017	1503847254	1	3864	3865	2937
Sun Aug 27 15:21:55 2017	1503847315	0	3869	3869	3148
Sun Aug 27 15:16:30 2017	1503846990	27	3848	3875	3492
Sun Aug 27 15:25:34 2017	1503847534	0	3877	3877	3355
Sun Aug 27 15:17:27 2017	1503847047	90	3789	3879	3050
Sun Aug 27 15:27:24 2017	1503847644	1	3878	3879	3792
Sun Aug 27 15:26:42 2017	1503847602	1	3882	3882	2801
Sun Aug 27 15:27:55 2017	1503847675	96	3791	3886	3420
Sun Aug 27 15:17:05 2017	1503847025	66	3821	3887	3257
Sun Aug 27 15:17:05 2017	1503847025	11	3877	3887	3463
Sun Aug 27 15:20:50 2017	1503847250	13	3882	3895	3230
Sun Aug 27 15:16:06 2017	1503846966	0	3902	3902	3154
Sun Aug 27 15:19:01 2017	1503847141	0	3926	3927	3474
Sun Aug 27 15:25:27 2017	1503847527	0	3927	3928	2832
Sun Aug 27 15:24:17 2017	1503847457	0	3933	3933	2909
Sun Aug 27 15:21:34 2017	1503847294	0	3933	3934	3897
Sun Aug 27 15:19:30 2017	1503847170	53	3894	3947	3533
Sun Aug 27 15:23:43 2017	1503847423	0	3957	3958	2781
Sun Aug 27 15:16:19 2017	1503846979	0	3959	3960	3210
Sun Aug 27 15:17:56 2017	1503847076	34	3932	3966	3194
Sun Aug 27 15:19:52 2017	1503847192	91	3879	3970	2838
Sun Aug 27 15:20:13 2017	1503847213	0	3971	3971	3722
Sun Aug 27 15:21:53 2017	1503847313	0	3972	3972	3819
Sun Aug 27 15:23:41 2017	1503847421	145	3869	4014	3006
Sun Aug 27 15:25:39 2017	1503847539	1	4022	4023	3089
Sun Aug 27 15:26:40 2017	1503847600	1	4030	4031	2984
Sun Aug 27 15:20:34 2017	1503847234	0	4044	4045	3809
Sun Aug 27 15:27:45 2017	1503847665	1	4071	4072	2833
Sun Aug 27 15:23:27 2017	1503847407	0	4114	4115	3734
Sun Aug 27 15:22:05 2017	1503847325	1	4120	4121	3027
Sun Aug 27 15:26:27 2017	1503847587	1	4123	4123	3306
Sun Aug 27 15:18:07 2017	1503847087	0	4127	4127	3115
Sun Aug 27 15:18:00 2017	1503847080	1	4128	4129	2872
Sun Aug 27 15:18:57 2017	1503847137	15	4114	4129	2803
Sun Aug 27 15:27:28 2017	1503847648	0	4148	4148	4120
Sun Aug 27 15:15:51 2017	1503846951	0	4207	4207	2960
Sun Aug 27 15:23:19 2017	1503847399	0	4209	4209	3525
Sun Aug 27 15:15:39 2017	1503846939	0	4219	4219	3807
Sun Aug 27 15:15:41 2017	1503846941	0	4221	4221	3476
Sun Aug 27 15:26:55 2017	1503847615	1	4224	4225	2907
Sun Aug 27 15:19:34 2017	1503847174	0	4233	4233	3886
Sun Aug 27 15:26:08 2017	1503847568	0	4237	4237	3617
Sun Aug 27 15:21:52 2017	1503847312	0	4239	4239	3571
Sun Aug 27 15:23:00 2017	1503847380	0	4257	4257	3441
Sun Aug 27 15:15:56 2017	1503846956	73	4185	4258	3361
Sun Aug 27 15:21:43 2017	1503847303	0	4280	4280	3894
Sun Aug 27 15:25:25 2017	1503847525	0	4287	4288	3046
Sun Aug 27 15:20:10 2017	1503847210	96	4205	4300	3953
Sun Aug 27 15:20:10 2017	1503847210	10	4290	4301	3954
Sun Aug 27 15:17:44 2017	1503847064	0	4305	4305	3176
Sun Aug 27 15:16:21 2017	1503846981	0	4305	4306	3292
Sun Aug 27 15:24:53 2017	1503847493	13	4304	4317	3293
Sun Aug 27 15:25:48 2017	1503847548	30	4294	4325	3065
Sun Aug 27 15:15:49 2017	1503846949	1	4330	4331	3074
Sun Aug 27 15:18:36 2017	1503847116	0	4347	4347	3919
Sun Aug 27 15:16:50 2017	1503847010	1	4348	4349	3493
Sun Aug 27 15:24:58 2017	1503847498	61	4290	4351	3096
Sun Aug 27 15:21:41 2017	1503847301	0	4356	4356	3107
Sun Aug 27 15:27:10 2017	1503847630	74	4290	4364	2997
Sun Aug 27 15:25:12 2017	1503847512	0	4388	4389	3123
Sun Aug 27 15:23:24 2017	1503847404	1	4393	4393	3233
Sun Aug 27 15:20:41 2017	1503847241	75	4319	4394	3534
Sun Aug 27 15:22:21 2017	1503847341	13	4383	4396	3549
Sun Aug 27 15:27:32 2017	1503847652	0	4397	4397	4272
Sun Aug 27 15:15:47 2017	1503846947	20	4396	4416	3428
Sun Aug 27 15:27:47 2017	1503847667	0	4425	4426	4180
Sun Aug 27 15:26:31 2017	1503847591	0	4431	4431	3769
Sun Aug 27 15:18:29 2017	1503847109	0	4432	4432	4048
Sun Aug 27 15:26:05 2017	1503847565	1	4436	4436	4036
Sun Aug 27 15:23:48 2017	1503847428	28	4417	4445	3852
Sun Aug 27 15:27:32 2017	1503847652	0	4449	4449	3266
Sun Aug 27 15:27:40 2017	1503847660	1	4487	4488	3655
Sun Aug 27 15:19:40 2017	1503847180	18	4489	4507	4098
Sun Aug 27 15:27:40 2017	1503847660	0	4512	4512	3964
Sun Aug 27 15:21:35 2017	1503847295	1	4516	4516	3458
Sun Aug 27 15:26:57 2017	1503847617	19	4566	4585	3213
Sun Aug 27 15:15:36 2017	1503846936	90	4513	4603	3552
Sun Aug 27 15:20:18 2017	1503847218	70	4555	4625	3227
Sun Aug 27 15:24:25 2017	1503847465	0	4639	4639	3953
Sun Aug 27 15:26:12 2017	1503847572	0	4669	4669	4168
Sun Aug 27 15:25:09 2017	1503847509	105	4593	4698	4051
Sun Aug 27 15:21:34 2017	1503847294	0	5015	5015	4329
