starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 10:54:47 2016	1460890487	465	1375	1840	904
Sun Apr 17 10:53:28 2016	1460890408	472	1369	1840	893
Sun Apr 17 10:53:59 2016	1460890439	454	1387	1841	922
Sun Apr 17 10:51:57 2016	1460890317	442	1400	1841	939
Sun Apr 17 10:52:43 2016	1460890363	452	1389	1842	941
Sun Apr 17 10:54:21 2016	1460890461	462	1381	1843	919
Sun Apr 17 10:52:13 2016	1460890333	489	1354	1843	903
Sun Apr 17 10:54:06 2016	1460890446	462	1381	1843	922
Sun Apr 17 10:54:41 2016	1460890481	472	1371	1843	904
Sun Apr 17 10:53:29 2016	1460890409	448	1396	1843	913
Sun Apr 17 10:51:53 2016	1460890313	459	1384	1843	887
Sun Apr 17 10:54:09 2016	1460890449	467	1377	1844	904
Sun Apr 17 10:52:11 2016	1460890331	499	1345	1844	891
Sun Apr 17 10:52:11 2016	1460890331	455	1390	1845	891
Sun Apr 17 10:54:49 2016	1460890489	449	1396	1845	940
Sun Apr 17 10:54:20 2016	1460890460	456	1389	1845	924
Sun Apr 17 10:53:22 2016	1460890402	450	1396	1846	945
Sun Apr 17 10:53:50 2016	1460890430	483	1363	1846	916
Sun Apr 17 10:54:45 2016	1460890485	460	1386	1846	945
Sun Apr 17 10:54:31 2016	1460890471	478	1369	1847	917
Sun Apr 17 10:53:37 2016	1460890417	455	1392	1847	908
Sun Apr 17 10:54:36 2016	1460890476	493	1355	1848	904
Sun Apr 17 10:53:26 2016	1460890406	449	1399	1848	933
Sun Apr 17 10:53:19 2016	1460890399	454	1394	1848	897
Sun Apr 17 10:53:20 2016	1460890400	497	1352	1849	896
Sun Apr 17 10:53:22 2016	1460890402	451	1398	1849	905
Sun Apr 17 10:51:47 2016	1460890307	451	1398	1849	945
Sun Apr 17 10:54:13 2016	1460890453	443	1406	1850	954
Sun Apr 17 10:54:06 2016	1460890446	456	1394	1850	932
Sun Apr 17 10:51:58 2016	1460890318	479	1372	1850	911
Sun Apr 17 10:54:47 2016	1460890487	459	1391	1850	927
Sun Apr 17 10:53:30 2016	1460890410	483	1368	1851	908
Sun Apr 17 10:54:46 2016	1460890486	442	1409	1851	924
Sun Apr 17 10:53:07 2016	1460890387	441	1410	1851	952
Sun Apr 17 10:53:07 2016	1460890387	455	1397	1851	956
Sun Apr 17 10:54:23 2016	1460890463	452	1399	1852	943
Sun Apr 17 10:54:29 2016	1460890469	456	1396	1852	884
Sun Apr 17 10:53:32 2016	1460890412	449	1403	1852	954
Sun Apr 17 10:51:52 2016	1460890312	459	1394	1852	935
Sun Apr 17 10:53:54 2016	1460890434	448	1405	1853	941
Sun Apr 17 10:54:40 2016	1460890480	457	1396	1853	940
Sun Apr 17 10:54:31 2016	1460890471	464	1389	1853	911
Sun Apr 17 10:53:10 2016	1460890390	498	1355	1854	893
Sun Apr 17 10:53:37 2016	1460890417	485	1369	1854	917
Sun Apr 17 10:53:54 2016	1460890434	456	1398	1854	950
Sun Apr 17 10:51:47 2016	1460890307	458	1396	1854	945
Sun Apr 17 10:53:18 2016	1460890398	447	1407	1854	951
Sun Apr 17 10:53:09 2016	1460890389	457	1397	1854	899
Sun Apr 17 10:54:49 2016	1460890489	456	1398	1855	924
Sun Apr 17 10:53:59 2016	1460890439	465	1390	1855	923
Sun Apr 17 10:51:48 2016	1460890308	454	1402	1855	910
Sun Apr 17 10:53:27 2016	1460890407	461	1395	1856	924
Sun Apr 17 10:54:21 2016	1460890461	466	1390	1856	929
Sun Apr 17 10:53:33 2016	1460890413	450	1407	1857	906
Sun Apr 17 10:53:44 2016	1460890424	459	1397	1857	943
Sun Apr 17 10:52:10 2016	1460890330	453	1405	1858	954
Sun Apr 17 10:54:43 2016	1460890483	462	1396	1858	923
Sun Apr 17 10:54:43 2016	1460890483	473	1385	1858	921
Sun Apr 17 10:53:55 2016	1460890435	487	1372	1859	917
Sun Apr 17 10:52:10 2016	1460890330	451	1408	1859	954
Sun Apr 17 10:53:44 2016	1460890424	452	1407	1859	948
Sun Apr 17 10:54:38 2016	1460890478	455	1405	1860	949
Sun Apr 17 10:54:40 2016	1460890480	457	1403	1860	931
Sun Apr 17 10:54:29 2016	1460890469	513	1348	1860	900
Sun Apr 17 10:51:58 2016	1460890318	461	1399	1860	921
Sun Apr 17 10:53:08 2016	1460890388	498	1362	1861	908
Sun Apr 17 10:53:08 2016	1460890388	454	1406	1861	955
Sun Apr 17 10:54:39 2016	1460890479	456	1406	1862	913
Sun Apr 17 10:53:07 2016	1460890387	458	1404	1862	906
Sun Apr 17 10:54:38 2016	1460890478	459	1403	1863	949
Sun Apr 17 10:53:19 2016	1460890399	456	1407	1863	953
Sun Apr 17 10:54:35 2016	1460890475	459	1405	1863	943
Sun Apr 17 10:54:35 2016	1460890475	451	1412	1864	954
Sun Apr 17 10:54:13 2016	1460890453	453	1411	1864	955
Sun Apr 17 10:54:24 2016	1460890464	447	1418	1865	922
Sun Apr 17 10:53:55 2016	1460890435	463	1403	1867	917
Sun Apr 17 10:54:36 2016	1460890476	462	1405	1867	913
Sun Apr 17 10:54:23 2016	1460890463	457	1410	1867	964
Sun Apr 17 10:53:33 2016	1460890413	501	1366	1867	914
Sun Apr 17 10:54:28 2016	1460890468	447	1420	1868	968
Sun Apr 17 10:54:28 2016	1460890468	452	1416	1868	960
Sun Apr 17 10:53:09 2016	1460890389	452	1417	1869	961
Sun Apr 17 10:51:52 2016	1460890312	454	1415	1869	957
Sun Apr 17 10:51:48 2016	1460890308	491	1378	1870	925
Sun Apr 17 10:54:24 2016	1460890464	496	1377	1873	909
Sun Apr 17 10:53:27 2016	1460890407	466	1408	1875	948
Sun Apr 17 10:54:14 2016	1460890454	497	1378	1876	921
Sun Apr 17 10:54:14 2016	1460890454	457	1420	1876	923
Sun Apr 17 10:54:39 2016	1460890479	493	1385	1878	929
Sun Apr 17 10:54:46 2016	1460890486	486	1395	1880	936
Sun Apr 17 10:54:26 2016	1460890466	539	1358	1896	907
Sun Apr 17 10:54:25 2016	1460890465	455	1444	1899	989
Sun Apr 17 10:54:26 2016	1460890466	455	1452	1907	914
Sun Apr 17 10:51:08 2016	1460890268	551	1361	1912	917
Sun Apr 17 10:54:25 2016	1460890465	467	1448	1915	993
Sun Apr 17 10:50:34 2016	1460890234	990	1795	2785	1347
Sun Apr 17 10:50:37 2016	1460890237	446	30000	30446	451
Sun Apr 17 10:50:37 2016	1460890237	1	31029	31030	30033
Sun Apr 17 10:50:37 2016	1460890237	30446	1027	31473	995
Sun Apr 17 10:50:36 2016	1460890236	896	30929	31825	30479
