starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:14:36 2016	1453414476	0	452	452	451
Thu Jan 21 23:14:33 2016	1453414473	0	454	454	446
Thu Jan 21 23:14:41 2016	1453414481	0	454	454	454
Thu Jan 21 23:14:41 2016	1453414481	0	455	455	454
Thu Jan 21 23:14:41 2016	1453414481	0	455	455	454
Thu Jan 21 23:14:40 2016	1453414480	0	455	455	454
Thu Jan 21 23:14:46 2016	1453414486	0	456	456	455
Thu Jan 21 23:14:42 2016	1453414482	0	457	457	456
Thu Jan 21 23:14:41 2016	1453414481	0	457	457	457
Thu Jan 21 23:14:45 2016	1453414485	0	458	458	457
Thu Jan 21 23:14:39 2016	1453414479	0	458	458	458
Thu Jan 21 23:14:46 2016	1453414486	0	458	458	458
Thu Jan 21 23:14:40 2016	1453414480	0	459	459	458
Thu Jan 21 23:14:46 2016	1453414486	0	459	459	437
Thu Jan 21 23:14:39 2016	1453414479	0	459	460	458
Thu Jan 21 23:14:45 2016	1453414485	0	461	461	460
Thu Jan 21 23:14:45 2016	1453414485	1	461	462	460
Thu Jan 21 23:14:41 2016	1453414481	0	462	462	461
Thu Jan 21 23:14:38 2016	1453414478	0	464	464	462
Thu Jan 21 23:14:38 2016	1453414478	0	464	464	463
Thu Jan 21 23:14:38 2016	1453414478	0	465	465	464
Thu Jan 21 23:14:45 2016	1453414485	0	466	466	465
Thu Jan 21 23:14:45 2016	1453414485	0	466	466	462
Thu Jan 21 23:14:38 2016	1453414478	0	467	467	466
Thu Jan 21 23:14:36 2016	1453414476	0	468	468	467
Thu Jan 21 23:14:41 2016	1453414481	0	471	471	470
Thu Jan 21 23:14:36 2016	1453414476	0	472	472	472
Thu Jan 21 23:14:44 2016	1453414484	0	472	472	471
Thu Jan 21 23:14:46 2016	1453414486	0	472	473	472
Thu Jan 21 23:14:45 2016	1453414485	0	473	473	472
Thu Jan 21 23:14:46 2016	1453414486	0	474	474	473
Thu Jan 21 23:14:45 2016	1453414485	0	474	475	474
Thu Jan 21 23:14:33 2016	1453414473	0	475	475	474
Thu Jan 21 23:14:45 2016	1453414485	0	475	475	468
Thu Jan 21 23:14:38 2016	1453414478	0	475	476	475
Thu Jan 21 23:14:40 2016	1453414480	0	476	476	475
Thu Jan 21 23:14:46 2016	1453414486	1	475	476	474
Thu Jan 21 23:14:33 2016	1453414473	0	476	476	475
Thu Jan 21 23:14:43 2016	1453414483	0	476	476	475
Thu Jan 21 23:14:43 2016	1453414483	0	477	477	476
Thu Jan 21 23:14:46 2016	1453414486	0	478	478	477
Thu Jan 21 23:14:45 2016	1453414485	0	478	478	478
Thu Jan 21 23:14:46 2016	1453414486	0	479	479	478
Thu Jan 21 23:14:36 2016	1453414476	0	480	480	479
Thu Jan 21 23:14:46 2016	1453414486	0	480	480	479
Thu Jan 21 23:14:39 2016	1453414479	0	483	483	482
Thu Jan 21 23:14:46 2016	1453414486	0	484	484	483
Thu Jan 21 23:14:42 2016	1453414482	0	484	484	483
Thu Jan 21 23:14:36 2016	1453414476	0	484	484	478
Thu Jan 21 23:14:45 2016	1453414485	0	485	485	484
Thu Jan 21 23:14:36 2016	1453414476	0	486	486	485
Thu Jan 21 23:14:45 2016	1453414485	0	486	486	485
