starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 11:18:20 2016	1460891900	1	1295	1296	858
Sun Apr 17 11:18:24 2016	1460891904	435	863	1298	446
Sun Apr 17 11:18:24 2016	1460891904	1	1296	1298	863
Sun Apr 17 11:19:04 2016	1460891944	431	867	1299	422
Sun Apr 17 11:19:04 2016	1460891944	1	1298	1299	867
Sun Apr 17 11:20:37 2016	1460892037	422	877	1299	437
Sun Apr 17 11:20:37 2016	1460892037	1	1298	1299	877
Sun Apr 17 11:18:41 2016	1460891921	445	854	1299	420
Sun Apr 17 11:18:41 2016	1460891921	1	1298	1299	854
Sun Apr 17 11:17:52 2016	1460891872	438	862	1300	437
Sun Apr 17 11:17:56 2016	1460891876	419	881	1300	450
Sun Apr 17 11:17:52 2016	1460891872	1	1299	1300	861
Sun Apr 17 11:17:56 2016	1460891876	1	1299	1300	881
Sun Apr 17 11:18:53 2016	1460891933	435	865	1300	425
Sun Apr 17 11:18:53 2016	1460891933	1	1299	1300	865
Sun Apr 17 11:18:11 2016	1460891891	434	866	1300	427
Sun Apr 17 11:18:11 2016	1460891891	1	1300	1301	866
Sun Apr 17 11:18:49 2016	1460891929	1	1299	1301	878
Sun Apr 17 11:18:49 2016	1460891929	422	879	1301	442
Sun Apr 17 11:18:13 2016	1460891893	1	1300	1301	853
Sun Apr 17 11:18:13 2016	1460891893	447	854	1301	434
Sun Apr 17 11:17:15 2016	1460891835	424	876	1301	439
Sun Apr 17 11:17:15 2016	1460891835	1	1300	1301	876
Sun Apr 17 11:18:35 2016	1460891915	438	863	1301	438
Sun Apr 17 11:19:34 2016	1460891974	443	858	1301	425
Sun Apr 17 11:17:11 2016	1460891831	435	866	1301	443
Sun Apr 17 11:19:34 2016	1460891974	1	1300	1301	857
Sun Apr 17 11:18:35 2016	1460891915	1	1300	1301	863
Sun Apr 17 11:17:11 2016	1460891831	1	1300	1301	866
Sun Apr 17 11:18:57 2016	1460891937	1	1302	1303	861
Sun Apr 17 11:18:57 2016	1460891937	442	862	1303	438
Sun Apr 17 11:18:32 2016	1460891912	436	868	1304	419
Sun Apr 17 11:17:04 2016	1460891824	423	881	1304	447
Sun Apr 17 11:18:32 2016	1460891912	1	1303	1304	868
Sun Apr 17 11:17:04 2016	1460891824	1	1303	1304	881
Sun Apr 17 11:19:45 2016	1460891985	432	872	1305	427
Sun Apr 17 11:19:45 2016	1460891985	1	1304	1305	872
Sun Apr 17 11:18:58 2016	1460891938	439	866	1305	427
Sun Apr 17 11:18:58 2016	1460891938	1	1304	1306	866
Sun Apr 17 11:17:21 2016	1460891841	440	866	1306	439
Sun Apr 17 11:17:21 2016	1460891841	1	1305	1306	866
Sun Apr 17 11:19:14 2016	1460891954	432	875	1307	428
Sun Apr 17 11:19:14 2016	1460891954	1	1306	1307	875
Sun Apr 17 11:18:08 2016	1460891888	425	882	1307	438
Sun Apr 17 11:18:47 2016	1460891927	441	866	1307	440
Sun Apr 17 11:18:47 2016	1460891927	1	1306	1307	866
Sun Apr 17 11:18:08 2016	1460891888	1	1306	1307	882
Sun Apr 17 11:19:21 2016	1460891961	431	876	1307	443
Sun Apr 17 11:19:21 2016	1460891961	1	1307	1308	876
Sun Apr 17 11:17:36 2016	1460891856	1	1306	1308	883
Sun Apr 17 11:17:36 2016	1460891856	424	883	1308	442
Sun Apr 17 11:18:01 2016	1460891881	0	1308	1309	870
Sun Apr 17 11:18:01 2016	1460891881	438	871	1309	431
Sun Apr 17 11:19:25 2016	1460891965	438	871	1309	427
Sun Apr 17 11:19:25 2016	1460891965	1	1307	1309	871
Sun Apr 17 11:18:27 2016	1460891907	436	874	1309	431
Sun Apr 17 11:18:27 2016	1460891907	1	1308	1309	873
Sun Apr 17 11:17:17 2016	1460891837	450	860	1310	428
Sun Apr 17 11:19:35 2016	1460891975	440	870	1310	424
Sun Apr 17 11:17:17 2016	1460891837	1	1309	1310	860
Sun Apr 17 11:19:35 2016	1460891975	1	1308	1310	869
