starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 02:11:02 2016	1460945462	463	902	1365	456
Mon Apr 18 02:11:02 2016	1460945462	2	1364	1365	902
Mon Apr 18 02:10:40 2016	1460945440	457	908	1365	457
Mon Apr 18 02:10:40 2016	1460945440	2	1364	1366	908
Mon Apr 18 02:12:48 2016	1460945568	2	1364	1366	926
Mon Apr 18 02:12:48 2016	1460945568	439	926	1366	482
Mon Apr 18 02:10:46 2016	1460945446	446	922	1368	447
Mon Apr 18 02:10:46 2016	1460945446	2	1366	1368	922
Mon Apr 18 02:14:00 2016	1460945640	453	916	1369	446
Mon Apr 18 02:14:00 2016	1460945640	2	1367	1369	916
Mon Apr 18 02:11:06 2016	1460945466	447	921	1369	473
Mon Apr 18 02:11:06 2016	1460945466	2	1367	1369	921
Mon Apr 18 02:12:39 2016	1460945559	482	888	1370	444
Mon Apr 18 02:12:39 2016	1460945559	2	1368	1370	887
Mon Apr 18 02:10:53 2016	1460945453	447	923	1370	469
Mon Apr 18 02:10:53 2016	1460945453	2	1369	1370	923
Mon Apr 18 02:12:24 2016	1460945544	452	919	1371	453
Mon Apr 18 02:12:24 2016	1460945544	2	1369	1371	919
Mon Apr 18 02:14:05 2016	1460945645	470	902	1371	450
Mon Apr 18 02:14:05 2016	1460945645	2	1369	1371	901
Mon Apr 18 02:13:46 2016	1460945626	2	1370	1372	925
Mon Apr 18 02:13:46 2016	1460945626	446	925	1372	480
Mon Apr 18 02:10:43 2016	1460945443	455	916	1372	453
Mon Apr 18 02:10:43 2016	1460945443	2	1370	1372	916
Mon Apr 18 02:11:18 2016	1460945478	467	906	1373	441
Mon Apr 18 02:11:18 2016	1460945478	2	1372	1373	906
Mon Apr 18 02:10:39 2016	1460945439	450	923	1374	468
Mon Apr 18 02:10:39 2016	1460945439	2	1372	1374	923
Mon Apr 18 02:13:08 2016	1460945588	457	920	1376	476
Mon Apr 18 02:13:08 2016	1460945588	2	1375	1376	919
Mon Apr 18 02:13:29 2016	1460945609	454	923	1376	486
Mon Apr 18 02:13:29 2016	1460945609	2	1375	1376	923
Mon Apr 18 02:13:14 2016	1460945594	448	929	1377	435
Mon Apr 18 02:12:18 2016	1460945538	486	890	1377	442
Mon Apr 18 02:12:18 2016	1460945538	2	1375	1377	890
Mon Apr 18 02:13:14 2016	1460945594	2	1375	1377	929
Mon Apr 18 02:12:53 2016	1460945573	454	924	1379	448
Mon Apr 18 02:12:53 2016	1460945573	2	1377	1379	924
Mon Apr 18 02:11:54 2016	1460945514	487	893	1380	452
Mon Apr 18 02:11:54 2016	1460945514	2	1378	1380	893
Mon Apr 18 02:12:28 2016	1460945548	459	921	1380	451
Mon Apr 18 02:12:28 2016	1460945548	1	1379	1380	921
Mon Apr 18 02:11:51 2016	1460945511	483	897	1381	448
Mon Apr 18 02:11:51 2016	1460945511	2	1379	1381	897
Mon Apr 18 02:11:58 2016	1460945518	453	929	1382	464
Mon Apr 18 02:11:58 2016	1460945518	2	1380	1382	929
Mon Apr 18 02:13:00 2016	1460945580	2	1380	1382	890
Mon Apr 18 02:13:00 2016	1460945580	492	890	1382	442
Mon Apr 18 02:11:59 2016	1460945519	444	939	1383	493
Mon Apr 18 02:11:59 2016	1460945519	1	1382	1383	939
Mon Apr 18 02:12:22 2016	1460945542	2	1383	1385	943
Mon Apr 18 02:12:22 2016	1460945542	441	944	1385	485
Mon Apr 18 02:13:15 2016	1460945595	443	943	1386	495
Mon Apr 18 02:13:15 2016	1460945595	2	1384	1386	942
Mon Apr 18 02:12:13 2016	1460945533	445	943	1388	443
Mon Apr 18 02:12:13 2016	1460945533	2	1386	1388	943
Mon Apr 18 02:10:41 2016	1460945441	454	937	1391	465
Mon Apr 18 02:10:41 2016	1460945441	2	1389	1391	937
Mon Apr 18 02:12:03 2016	1460945523	449	943	1392	483
Mon Apr 18 02:12:03 2016	1460945523	2	1391	1392	943
Mon Apr 18 02:12:11 2016	1460945531	0	1394	1394	957
Mon Apr 18 02:12:11 2016	1460945531	437	958	1394	507
Mon Apr 18 02:11:37 2016	1460945497	433	964	1398	523
Mon Apr 18 02:11:37 2016	1460945497	2	1396	1398	964
Mon Apr 18 02:14:02 2016	1460945642	492	912	1404	448
Mon Apr 18 02:14:02 2016	1460945642	2	1403	1404	912
Mon Apr 18 02:10:47 2016	1460945447	490	915	1405	457
Mon Apr 18 02:10:47 2016	1460945447	2	1403	1405	915
Mon Apr 18 02:12:56 2016	1460945576	458	949	1406	487
Mon Apr 18 02:12:56 2016	1460945576	2	1404	1407	949
Mon Apr 18 02:11:12 2016	1460945472	463	949	1411	470
Mon Apr 18 02:11:12 2016	1460945472	2	1409	1411	948
Mon Apr 18 02:13:37 2016	1460945617	3	1409	1411	917
Mon Apr 18 02:13:37 2016	1460945617	494	918	1411	453
Mon Apr 18 02:11:48 2016	1460945508	507	905	1412	452
Mon Apr 18 02:11:48 2016	1460945508	2	1411	1412	905
Mon Apr 18 02:12:45 2016	1460945565	482	951	1434	492
Mon Apr 18 02:12:45 2016	1460945565	2	1432	1434	951
Mon Apr 18 02:10:57 2016	1460945457	462	1016	1477	446
Mon Apr 18 02:10:57 2016	1460945457	2	1475	1477	1015
Mon Apr 18 02:14:15 2016	1460945655	564	927	1491	449
Mon Apr 18 02:14:15 2016	1460945655	2	1489	1491	927
Mon Apr 18 02:10:37 2016	1460945437	35	1506	1541	920
Mon Apr 18 02:10:37 2016	1460945437	1	1540	1541	1505
Mon Apr 18 02:10:37 2016	1460945437	620	921	1541	460
Mon Apr 18 02:13:18 2016	1460945598	668	877	1545	445
Mon Apr 18 02:13:18 2016	1460945598	1	1543	1545	876
Mon Apr 18 02:12:06 2016	1460945526	467	1144	1611	676
Mon Apr 18 02:12:06 2016	1460945526	0	1611	1611	1140
Mon Apr 18 02:10:51 2016	1460945451	457	1160	1617	702
Mon Apr 18 02:10:51 2016	1460945451	2	1615	1617	1160
Mon Apr 18 02:14:21 2016	1460945661	879	895	1774	456
Mon Apr 18 02:14:11 2016	1460945651	897	1749	2646	1311
Mon Apr 18 02:13:49 2016	1460945629	883	1766	2649	1323
Mon Apr 18 02:14:16 2016	1460945656	874	1777	2651	1338
Mon Apr 18 02:11:09 2016	1460945469	884	1769	2652	1324
