starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 22 13:13:23 2016	1453464803	8	8272	8281	8271
Fri Jan 22 13:14:02 2016	1453464842	0	8290	8290	8288
Fri Jan 22 13:14:02 2016	1453464842	0	8290	8290	8288
Fri Jan 22 13:14:00 2016	1453464840	22	8282	8304	8268
Fri Jan 22 13:13:15 2016	1453464795	0	8311	8311	8308
Fri Jan 22 13:14:44 2016	1453464884	0	8325	8325	8322
Fri Jan 22 13:14:32 2016	1453464872	0	8326	8326	8323
Fri Jan 22 13:13:29 2016	1453464809	0	8335	8335	8333
Fri Jan 22 13:14:28 2016	1453464868	0	8354	8354	8350
Fri Jan 22 13:14:43 2016	1453464883	0	8354	8354	8346
Fri Jan 22 13:14:44 2016	1453464884	0	8357	8357	8353
Fri Jan 22 13:14:00 2016	1453464840	36	8323	8359	8302
Fri Jan 22 13:14:43 2016	1453464883	2	8394	8397	8391
Fri Jan 22 13:14:43 2016	1453464883	0	8406	8406	8394
Fri Jan 22 13:14:44 2016	1453464884	0	8419	8419	8359
Fri Jan 22 13:14:28 2016	1453464868	0	8441	8441	8439
Fri Jan 22 13:14:50 2016	1453464890	0	8454	8454	8452
Fri Jan 22 13:14:50 2016	1453464890	0	8476	8476	8459
Fri Jan 22 13:14:50 2016	1453464890	0	8480	8480	8471
Fri Jan 22 13:14:43 2016	1453464883	0	8480	8481	8438
Fri Jan 22 13:14:43 2016	1453464883	0	8498	8498	8431
Fri Jan 22 13:14:50 2016	1453464890	0	8498	8498	8497
Fri Jan 22 13:14:28 2016	1453464868	30	8473	8503	8470
Fri Jan 22 13:13:29 2016	1453464809	0	8505	8505	8503
Fri Jan 22 13:14:28 2016	1453464868	0	8508	8508	8506
Fri Jan 22 13:14:28 2016	1453464868	0	8510	8510	8508
Fri Jan 22 13:14:28 2016	1453464868	0	8515	8515	8513
Fri Jan 22 13:14:28 2016	1453464868	3	8518	8520	8472
Fri Jan 22 13:14:50 2016	1453464890	0	8535	8535	8533
Fri Jan 22 13:13:30 2016	1453464810	0	8540	8540	8538
Fri Jan 22 13:13:28 2016	1453464808	0	8548	8548	8545
Fri Jan 22 13:13:28 2016	1453464808	0	8549	8549	8535
Fri Jan 22 13:13:29 2016	1453464809	0	8554	8554	8551
Fri Jan 22 13:13:30 2016	1453464810	1	8554	8555	8551
Fri Jan 22 13:14:50 2016	1453464890	0	8556	8556	8552
Fri Jan 22 13:14:28 2016	1453464868	0	8557	8557	8516
Fri Jan 22 13:13:29 2016	1453464809	0	8560	8560	8558
Fri Jan 22 13:13:29 2016	1453464809	0	8564	8564	8562
Fri Jan 22 13:13:29 2016	1453464809	0	8565	8565	8562
Fri Jan 22 13:13:31 2016	1453464811	6	8565	8571	8104
Fri Jan 22 13:14:50 2016	1453464890	0	8583	8583	8580
Fri Jan 22 13:13:29 2016	1453464809	0	8584	8585	8564
Fri Jan 22 13:13:29 2016	1453464809	0	8595	8595	8591
Fri Jan 22 13:13:31 2016	1453464811	0	8598	8598	8163
Fri Jan 22 13:14:44 2016	1453464884	9	8598	8607	8593
Fri Jan 22 13:14:12 2016	1453464852	0	8619	8619	8618
Fri Jan 22 13:14:12 2016	1453464852	0	8628	8628	8626
Fri Jan 22 13:14:44 2016	1453464884	0	8639	8639	8637
Fri Jan 22 13:14:50 2016	1453464890	0	8640	8640	8638
Fri Jan 22 13:14:50 2016	1453464890	0	8641	8641	8632
Fri Jan 22 13:14:28 2016	1453464868	0	8647	8647	8643
Fri Jan 22 13:14:50 2016	1453464890	0	8656	8656	8654
Fri Jan 22 13:14:50 2016	1453464890	0	8662	8662	8660
Fri Jan 22 13:13:14 2016	1453464794	0	8672	8672	8667
Fri Jan 22 13:14:02 2016	1453464842	0	8721	8721	8698
Fri Jan 22 13:14:28 2016	1453464868	0	8743	8743	8625
Fri Jan 22 13:13:31 2016	1453464811	0	8777	8777	8177
Fri Jan 22 13:14:28 2016	1453464868	3	8782	8785	8648
Fri Jan 22 13:14:28 2016	1453464868	4	8811	8815	8669
Fri Jan 22 13:14:28 2016	1453464868	0	8815	8815	8696
Fri Jan 22 13:14:28 2016	1453464868	0	8819	8820	8817
Fri Jan 22 13:14:28 2016	1453464868	0	8824	8824	8821
Fri Jan 22 13:14:28 2016	1453464868	0	8825	8825	8744
Fri Jan 22 13:13:21 2016	1453464801	45	8874	8919	8774
Fri Jan 22 13:13:21 2016	1453464801	23	8903	8926	8881
Fri Jan 22 13:13:21 2016	1453464801	0	8969	8969	8942
Fri Jan 22 13:13:21 2016	1453464801	3	9014	9017	8993
Fri Jan 22 13:13:14 2016	1453464794	0	9111	9111	9109
Fri Jan 22 13:13:30 2016	1453464810	0	9146	9147	9145
Fri Jan 22 13:13:14 2016	1453464794	0	9156	9156	9140
Fri Jan 22 13:13:30 2016	1453464810	2	9191	9192	9188
Fri Jan 22 13:14:14 2016	1453464854	27	9205	9232	9200
Fri Jan 22 13:14:14 2016	1453464854	0	9259	9259	9158
Fri Jan 22 13:14:14 2016	1453464854	0	9273	9273	9165
Fri Jan 22 13:14:14 2016	1453464854	0	9277	9277	9173
Fri Jan 22 13:13:40 2016	1453464820	0	9312	9313	9301
Fri Jan 22 13:14:14 2016	1453464854	0	9323	9323	9196
Fri Jan 22 13:14:14 2016	1453464854	0	9351	9352	9244
Fri Jan 22 13:14:14 2016	1453464854	0	9356	9356	9354
Fri Jan 22 13:14:14 2016	1453464854	8	9350	9358	9242
Fri Jan 22 13:14:21 2016	1453464861	0	9388	9388	9379
Fri Jan 22 13:14:14 2016	1453464854	0	9429	9429	9413
Fri Jan 22 13:14:00 2016	1453464840	9	9538	9547	9534
Fri Jan 22 13:13:39 2016	1453464819	0	9553	9553	9515
Fri Jan 22 13:13:39 2016	1453464819	2	9551	9553	9514
Fri Jan 22 13:14:00 2016	1453464840	0	9615	9615	9595
Fri Jan 22 13:14:40 2016	1453464880	24	9650	9674	9646
Fri Jan 22 13:14:02 2016	1453464842	0	9690	9690	9686
Fri Jan 22 13:14:00 2016	1453464840	0	9818	9818	9803
Fri Jan 22 13:13:39 2016	1453464819	0	9827	9827	9823
Fri Jan 22 13:14:14 2016	1453464854	0	9851	9851	9835
Fri Jan 22 13:13:39 2016	1453464819	0	9899	9899	9897
Fri Jan 22 13:13:39 2016	1453464819	0	9918	9918	9917
Fri Jan 22 13:13:39 2016	1453464819	1	9923	9924	9917
Fri Jan 22 13:13:39 2016	1453464819	0	9932	9933	9930
Fri Jan 22 13:13:39 2016	1453464819	2	9939	9940	9932
